#I=0,2.4,0.005
	5.7531106196372	7.9290214760092
	5.8636021982672	8.1327497943073
	5.9742711755767	8.1327497943073
	6.0851110173774	8.3359651515358
	6.1961144314862	8.5386550890328
	6.3072744415472	8.5386550890328
	6.4185853162786	8.7408497238628
	6.5300429636492	8.7408497238628
	6.6416430588989	8.9425358933265
	6.7533802574703	8.9425358933265
	6.8652506699579	9.1436858129872
	6.9772502110027	9.3442831364156
	7.0893739838725	9.3442831364156
	7.201619144996	9.5443507858176
	7.3139841883817	9.5443507858176
	7.4264645702425	9.7438934375031
	7.5390550220313	9.9428295481031
	7.6517552111607	9.9428295481031
	7.764563798241	10.141285746675
	7.8774761279524	10.141285746675
	7.990488097593	10.339102556085
	8.1035964940133	10.53637009287
	8.2168014645929	10.53637009287
	8.3301024236752	10.733129674192
	8.4434948460772	10.733129674192
	8.5569761334486	10.929190707219
	8.6705467133293	10.929190707219
	8.7842062822165	11.124798094992
	8.8979533465771	11.319815108013
	9.0117856081952	11.319815108013
	9.1257003999909	11.514217913868
	9.239695321965	11.514217913868
	9.3537688984339	11.708045828141
	9.467920186174	11.901337628542
	9.5821474982799	11.901337628542
	9.6964501533863	12.094058858419
	9.8108310854536	12.094058858419
	9.9252925828511	12.286345236881
	10.03983519473	12.478020791781
	10.154454913313	12.478020791781
	10.269146944142	12.668997349477
	10.383911030341	12.668997349477
	10.498748273163	12.859560188859
	10.613660258263	12.859560188859
	10.728647507127	13.04957713685
	10.843709913729	13.239004206633
	10.958847162151	13.239004206633
	11.074058670923	13.427871999536
	11.189344171243	13.427871999536
	11.304702959273	13.616166665592
	11.420134325429	13.803848622263
	11.535637748	13.803848622263
	11.651212957919	13.990956674669
	11.76686069458	13.990956674669
	11.882581036486	14.1774857898
	11.998373532316	14.363390554562
	12.114237090211	14.363390554562
	12.230170605205	14.548673960883
	12.346174114219	14.548673960883
	12.46224842877	14.733364365444
	12.578393265042	14.733364365444
	12.694606558488	14.917400668794
	12.810885645541	15.100757383344
	12.927228908312	15.100757383344
	13.043636614215	15.283472522857
	13.160107134529	15.283472522857
	13.27663756456	15.465468100174
	13.393224957556	15.636096864392
	13.509867994326	15.636096864392
	13.626567659074	15.806155260949
	13.743322608041	15.975486077339
	13.860128656604	15.975486077339
	13.976980434002	16.144067713534
	14.09387450199	16.144067713534
	14.210808708955	16.31200084745
	14.327779098948	16.477797651592
	14.444772307182	16.477797651592
	14.561769695365	16.640797186685
	14.678747623887	16.801053675929
	14.795677139973	16.801053675929
	14.912525388161	16.958524183289
	15.029257385438	16.958524183289
	15.145838982181	17.113433278829
	15.262232180442	17.265792907562
	15.378396187143	17.265792907562
	15.494294104519	17.415682252719
	15.609885966151	17.415682252719
	15.725130137762	17.572158751057
	15.839988461654	17.725858770939
	15.954417532134	17.725858770939
	16.068373998778	17.876201578361
	16.181817169942	17.876201578361
	16.294703966548	18.023656712337
	16.406992389914	18.168085223371
	16.518640639887	18.168085223371
	16.629611182136	18.30955925238
	16.739863901981	18.30955925238
	16.849357797091	18.447877039365
	16.958052247079	18.583027304219
	17.065908840142	18.583027304219
	17.172893164773	18.715070788367
	17.278965384855	18.715070788367
	17.384085855781	18.843904216645
	17.488217562736	18.843904216645
	17.591326748395	18.969544646877
	17.693380678241	19.091952312975
	17.794343309053	19.091952312975
	17.89418080937	19.211004086103
	17.992857544513	19.211004086103
	18.090338813312	19.326682787075
	18.186592487763	19.445039425457
	18.281583613002	19.445039425457
	18.375280767497	19.559306159782
	18.467648864734	19.559306159782
	18.558656462685	19.66943707411
	18.648269875282	19.66943707411
	18.736457796776	19.775416759486
	18.823191392737	19.775416759486
	18.908439310198	19.882853624144
	18.992177329592	19.882853624144
	19.074373031414	19.985457736567
	19.155002632699	19.985457736567
	19.234038006872	20.083114337826
	19.31145812066	20.083114337826
	19.387236468798	20.180721856389
	19.461354824336	20.180721856389
	19.533786344074	20.272764678701
	19.604517235353	20.272764678701
	19.673523856614	20.363646563525
	19.740799426859	20.363646563525
	19.806323042973	20.452509908158
	19.870092242123	20.452509908158
	19.932087689864	20.538324583065
	19.992306812501	20.538324583065
	20.050737835864	20.538324583065
	20.107376627254	20.620037595861
	20.16222490452	20.620037595861
	20.215273937579	20.699589801239
	20.266531651646	20.699589801239
	20.315992427242	20.699589801239
	20.363655340003	20.774559455906
	20.409536591473	20.774559455906
	20.453630033804	20.774559455906
	20.495942360938	20.845410145275
	20.536498545855	20.845410145275
	20.575297920916	20.845410145275
	20.61234540778	20.845410145275
	20.647673720989	20.914114782656
	20.681300813941	20.914114782656
	20.712847387811	20.839535145874
	20.7411806759	20.76778812754
	20.765532389837	20.687001641289
	20.785262389798	20.609001025327
	20.799878880789	20.522784342642
	20.809015590631	20.438045416776
	20.812436883282	20.349981362564
	20.810005425501	20.349981362564
	20.801680987406	20.260538669495
	20.78749567639	20.169204954344
	20.767548134571	20.067494178148
	20.741988450394	19.963806249257
	20.711008299431	19.858014364143
	20.674829807038	19.75016903851
	20.633697298162	19.75016903851
	20.587871567147	19.640308139517
	20.53762503657	19.528727185084
	20.48323519463	19.415338098242
	20.42497667073	19.30018470572
	20.363119553179	19.183301149957
	20.297928295062	19.183301149957
	20.229656958952	19.0546644262
	20.158546997572	18.92410308672
	20.084826645093	18.791604645849
	20.008710272847	18.791604645849
	19.930397586253	18.657277293126
	19.85007441353	18.521386610039
	19.767913761674	18.38385323473
	19.684073837766	18.38385323473
	19.598697526638	18.244735806427
	19.511914222329	18.104092590561
	19.423842145421	17.961980096514
	19.334589146543	17.818533856331
	19.244252468218	17.818533856331
	19.152918427342	17.673742545193
	19.060660880517	17.527641846922
	18.967544764663	17.368998757052
	18.873629781636	17.368998757052
	18.778971264568	17.209127667014
	18.683614075502	17.047946877207
	18.587596020243	17.047946877207
	18.490951920977	16.885667619257
	18.393714492034	16.722422097368
	18.295911636398	16.558168874881
	18.197566607114	16.558168874881
	18.098699438123	16.393070059777
	17.999328626137	16.227177152619
	17.899471613119	16.227177152619
	17.799141324961	16.060513388967
	17.69835035799	15.893228572335
	17.59711215601	15.893228572335
	17.495437102831	15.713359806551
	17.393335931705	15.53287232538
	17.290820304877	15.53287232538
	17.187897761455	15.351800595421
	17.084576424407	15.17030463836
	16.980866919625	15.17030463836
	16.876777960646	14.988689342381
	16.772317799179	14.80686272988
	16.667495544651	14.80686272988
	16.562320626797	14.624924410946
	16.456802634646	14.442936261119
	16.350950585523	14.442936261119
	16.244774187698	14.260871518779
	16.138284659443	14.078902622077
	16.031491916214	14.078902622077
	15.92440388564	13.884790632148
	15.817027882286	13.690742082764
	15.70937244694	13.690742082764
	15.601448009984	13.49691221067
	15.493266167325	13.303307830524
	15.384835650653	13.303307830524
	15.276163817658	13.109850270211
	15.167257542608	13.109850270211
	15.058124608048	12.916648655958
	14.948774358801	12.723773643607
	14.839214084865	12.723773643607
	14.729450350492	12.531142661076
	14.619489143872	12.338844667703
	14.509337366573	12.338844667703
	14.399003630827	12.146950935511
	14.28849497881	12.146950935511
	14.177817828273	11.943418616537
	14.066977284488	11.740321063505
	13.955978515066	11.740321063505
	13.844827366026	11.537699343481
	13.733529313484	11.537699343481
	13.622090066395	11.335554540709
	13.510513823338	11.335554540709
	13.39880455278	11.133850853301
	13.286966067094	10.932655090853
	13.175001870491	10.932655090853
	13.062915779616	10.731954179523
	12.950710977906	10.731954179523
	12.838390966048	10.531771044083
	12.725959212299	10.332107327906
	12.613419602748	10.332107327906
	12.500776644736	10.133013341349
	12.388033634277	10.133013341349
	12.275192700441	9.9344416219232
	12.16225194162	9.7362742071572
	12.04921066885	9.7362742071572
	11.936072943864	9.5387865349559
	11.822843937413	9.5387865349559
	11.709528733228	9.3418867872057
	11.596128834185	9.3418867872057
	11.482644396383	9.1455133600258
	11.369076377963	8.9497298628994
	11.255425680963	8.9497298628994
	11.141692236482	8.7544682332002
	11.027876108158	8.7544682332002
	10.913977848117	8.5597702486447
	10.799998897548	8.3656685821467
	10.685941586879	8.3656685821467
	10.571808685938	8.1721768447121
	10.457600451107	8.1721768447121
	10.343314678072	7.9791495645269
	10.228953066742	7.7868238355747
	10.114518499318	7.7868238355747
	10.000010078871	7.5949686018687
	9.8854261771152	7.5949686018687
	9.7707653507833	7.4036826298967
	9.6560293882509	7.4036826298967
	9.5412209294645	7.2130760165827
	9.4263378674079	7.0229096318147
	9.3113788849568	7.0229096318147
	9.1963461756618	6.8334619705819
	9.0812401776999	6.8334619705819
	8.9660593820508	6.6445133487329
	8.8508037018015	6.4562163260024
	8.735473247487	6.4562163260024
	8.6200670934912	6.2685171661099
	8.5045858202562	6.2685171661099
	8.3890301813025	6.0815007558594
	8.2733989951062	5.8950629063431
	8.1576910049882	5.8950629063431
	8.0419052972534	5.7092932127003
	7.9260424427903	5.7092932127003
	7.8101042527561	5.5242129974518
	7.6940945721484	5.5242129974518
	7.5780157661113	5.3399081416112
	7.461866970438	5.1561941808049
	7.3456458857103	5.1561941808049
	7.2293519403753	4.9732669332842
	7.1129873983429	4.9732669332842
	6.9965545899961	4.7911548904585
	6.8800547535708	4.6098322889036
	6.7634887137272	4.6098322889036
	6.6468661074879	4.4320253152945
	6.5302048946471	4.4320253152945
	6.4135243452306	4.2572292122394
	6.2968494044123	4.0856647703944
	6.1802086667837	4.0856647703944
	6.0636334074631	3.9171420581353
	5.9471598629072	3.9171420581353
	5.8308247419179	3.7515723244007
	5.7146646261241	3.7515723244007
	5.5987139916768	3.5888421516732
	5.4830027958784	3.4288267685944
	5.3675661937727	3.4288267685944
	5.2524415999397	3.2717291955548
	5.1376694253973	3.2717291955548
	5.0232874978554	3.1174892750459
	4.9093306477218	2.9660139355673
	4.79583540667	2.9660139355673
	4.6828369770905	2.8087196615522
	4.5703695588969	2.8087196615522
	4.4584663748638	2.6551440009548
	4.3471638434133	2.6551440009548
	4.2365003436949	2.5050574834013
	4.1265084857006	2.5050574834013
	4.0172275997838	2.3583817643321
	3.9086941380699	2.215295180482
	3.8009446303819	2.215295180482
	3.6940106887742	2.0757065868337
	3.5879267975033	2.0757065868337
	3.4827302814257	1.9399443008337
	3.3784556438394	1.9399443008337
	3.2751338527829	1.807791360614
	3.1727966436549	1.807791360614
	3.0714824150497	1.6794963639489
	2.9712250808513	1.5481788623626
	2.87206179751	1.5481788623626
	2.7740244885326	1.4213701830635
	2.6771518541045	1.4213701830635
	2.5814759380794	1.2991444568282
	2.487033886633	1.2991444568282
	2.3938622625693	1.1821050149801
	2.3019988198071	1.1821050149801
	2.2114793021748	1.0640282306594
	2.1223402290597	1.0640282306594
	2.0346216033137	0.95165115793841
	1.948357475495	0.95165115793841
	1.8635871312644	0.83957641432118
	1.7803448580752	0.83957641432118
	1.6986659600645	0.73401955542335
	1.618588693631	0.73401955542335
	1.5401481378906	0.73401955542335
	1.4633836882151	0.63063568580398
	1.3883226007937	0.63063568580398
	1.3150072712945	0.53043415157598
	1.2434576252057	0.53043415157598
	1.173715602763	0.43447065366975
	1.1057997429583	0.43447065366975
	1.0397423423728	0.43447065366975
	0.97557157465265	0.34048963501145
	0.91330085127605	0.34048963501145
	0.85296436619546	0.34048963501145
	0.79457771899145	0.25115378167635
	0.73814816980812	0.25115378167635
	0.68371062446863	0.25115378167635
	0.63126955630612	0.16695259356125
	0.5808269564434	0.16695259356125
	0.53242144964111	0.16695259356125
	0.48605717909779	0.16695259356125
	0.44171753271092	0.084597176079152
	0.39940288299509	0.084597176079152
	0.35915615056954	0.084597176079152
	0.32097101068196	0.084597176079152
	0.28482073074923	0.084597176079152
	0.25061718982552	0.0070770509625354
	0.21829026730146	0.0070770509625354
	0.18792727930142	0.0070770509625354
	0.15958943387739	0.0070770509625354
	0.13331346025074	0.0070770509625354
	0.10910234740518	0.0070770509625354
	0.086935784905292	0.0070770509625354
	0.066782695011051	0.0070770509625354
	0.048624776332485	0.0070770509625354
	0.032435883579475	0.0070770509625354
	0.018164959249796	0.0070770509625354
	0.0057399753339418	0.0070770509625354
	-0.0049278857755889	0.0070770509625354
	-0.013940420240166	0.0070770509625354
	-0.021408963724255	0.0070770509625354
	-0.027451320253821	0.0070770509625354
	-0.032189050163194	0.0070770509625354
	-0.03574510425628	0.0070770509625354
	-0.038241788039089	0.0070770509625354
